norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.000100,1,0,99,0.021773,0.852461,85.622133,0,-1,0.870000
1,0.000100,1,0,100,0.021558,0.853666,85.622133,0,-1,0.870000
1,0.000100,1,1,1,2.303045,0.853234,85.805909,1,60,0.880000
1,0.000100,1,1,2,1.867496,0.852717,85.805909,1,60,0.880000
1,0.000100,1,1,3,1.277767,0.853043,85.805909,1,60,0.880000
1,0.000100,1,1,4,0.869237,0.853954,85.805909,1,60,0.880000
1,0.000100,1,1,5,0.655157,0.852596,85.805909,1,60,0.880000
1,0.000100,1,1,6,0.539843,0.853661,85.805909,1,60,0.880000
1,0.000100,1,1,7,0.465878,0.851411,85.805909,1,60,0.880000
1,0.000100,1,1,8,0.401040,0.850075,85.805909,1,60,0.880000
1,0.000100,1,1,9,0.360743,0.852777,85.805909,1,60,0.880000
1,0.000100,1,1,10,0.328025,0.852608,85.805909,1,60,0.880000
1,0.000100,1,1,11,0.286157,0.851601,85.805909,1,60,0.880000
1,0.000100,1,1,12,0.263930,0.851400,85.805909,1,60,0.880000
1,0.000100,1,1,13,0.238871,0.854820,85.805909,1,60,0.880000
1,0.000100,1,1,14,0.215779,0.855217,85.805909,1,60,0.880000
1,0.000100,1,1,15,0.199863,0.855616,85.805909,1,60,0.880000
1,0.000100,1,1,16,0.176769,0.859578,85.805909,1,60,0.880000
1,0.000100,1,1,17,0.172690,0.860465,85.805909,1,60,0.880000
1,0.000100,1,1,18,0.152746,0.863325,85.805909,1,60,0.880000
1,0.000100,1,1,19,0.146155,0.852321,85.805909,1,60,0.880000
1,0.000100,1,1,20,0.134992,0.851069,85.805909,1,60,0.880000
1,0.000100,1,1,21,0.123444,0.852479,85.805909,1,60,0.880000
1,0.000100,1,1,22,0.113989,0.858893,85.805909,1,60,0.880000
1,0.000100,1,1,23,0.099510,0.852617,85.805909,1,60,0.880000
1,0.000100,1,1,24,0.094483,0.855247,85.805909,1,60,0.880000
1,0.000100,1,1,25,0.086753,0.862259,85.805909,1,60,0.880000
1,0.000100,1,1,26,0.082708,0.876957,85.805909,1,60,0.880000
1,0.000100,1,1,27,0.075858,0.865296,85.805909,1,60,0.880000
1,0.000100,1,1,28,0.066910,0.852730,85.805909,1,60,0.880000
1,0.000100,1,1,29,0.061920,0.851340,85.805909,1,60,0.880000
1,0.000100,1,1,30,0.064532,0.856478,85.805909,1,60,0.880000
1,0.000100,1,1,31,0.055075,0.854417,85.805909,1,60,0.880000
1,0.000100,1,1,32,0.049425,0.859656,85.805909,1,60,0.880000
1,0.000100,1,1,33,0.048674,0.853735,85.805909,1,60,0.880000
1,0.000100,1,1,34,0.040754,0.861364,85.805909,1,60,0.880000
1,0.000100,1,1,35,0.039285,0.863173,85.805909,1,60,0.880000
1,0.000100,1,1,36,0.038074,0.862795,85.805909,1,60,0.880000
1,0.000100,1,1,37,0.032109,0.861985,85.805909,1,60,0.880000
1,0.000100,1,1,38,0.032203,0.869418,85.805909,1,60,0.880000
1,0.000100,1,1,39,0.029276,0.858634,85.805909,1,60,0.880000
1,0.000100,1,1,40,0.027709,0.859529,85.805909,1,60,0.880000
1,0.000100,1,1,41,0.026335,0.866403,85.805909,1,60,0.880000
1,0.000100,1,1,42,0.023295,0.864382,85.805909,1,60,0.880000
1,0.000100,1,1,43,0.022505,0.866843,85.805909,1,60,0.880000
1,0.000100,1,1,44,0.021203,0.860554,85.805909,1,60,0.880000
1,0.000100,1,1,45,0.019815,0.859915,85.805909,1,60,0.880000
1,0.000100,1,1,46,0.018224,0.857070,85.805909,1,60,0.880000
1,0.000100,1,1,47,0.017676,0.863836,85.805909,1,60,0.880000
1,0.000100,1,1,48,0.015935,0.859746,85.805909,1,60,0.880000
1,0.000100,1,1,49,0.015330,0.863749,85.805909,1,60,0.880000
1,0.000100,1,1,50,0.015451,0.858570,85.805909,1,60,0.880000
1,0.000100,1,1,51,0.014725,0.860848,85.805909,1,60,0.880000
1,0.000100,1,1,52,0.013627,0.858445,85.805909,1,60,0.880000
1,0.000100,1,1,53,0.012964,0.863928,85.805909,1,60,0.880000
1,0.000100,1,1,54,0.012837,0.860811,85.805909,1,60,0.880000
1,0.000100,1,1,55,0.012114,0.861448,85.805909,1,60,0.880000
1,0.000100,1,1,56,0.011392,0.862058,85.805909,1,60,0.880000
1,0.000100,1,1,57,0.011426,0.859397,85.805909,1,60,0.880000
1,0.000100,1,1,58,0.010432,0.864069,85.805909,1,60,0.880000
1,0.000100,1,1,59,0.010344,0.860855,85.805909,1,60,0.880000
1,0.000100,1,1,60,0.009657,0.850373,85.805909,1,60,0.880000
1,0.000100,1,1,61,0.009749,0.864156,85.805909,1,60,0.880000
1,0.000100,1,1,62,0.009352,0.855279,85.805909,1,60,0.880000
1,0.000100,1,1,63,0.008728,0.864041,85.805909,1,60,0.880000
1,0.000100,1,1,64,0.008616,0.864154,85.805909,1,60,0.880000
1,0.000100,1,1,65,0.008162,0.852886,85.805909,1,60,0.880000
1,0.000100,1,1,66,0.008397,0.854921,85.805909,1,60,0.880000
1,0.000100,1,1,67,0.007738,0.867200,85.805909,1,60,0.880000
1,0.000100,1,1,68,0.007493,0.853295,85.805909,1,60,0.880000
1,0.000100,1,1,69,0.007401,0.863720,85.805909,1,60,0.880000
1,0.000100,1,1,70,0.007313,0.853461,85.805909,1,60,0.880000
1,0.000100,1,1,71,0.007144,0.863095,85.805909,1,60,0.880000
1,0.000100,1,1,72,0.006920,0.854867,85.805909,1,60,0.880000
1,0.000100,1,1,73,0.006832,0.853959,85.805909,1,60,0.880000
1,0.000100,1,1,74,0.006472,0.865171,85.805909,1,60,0.880000
1,0.000100,1,1,75,0.006236,0.852874,85.805909,1,60,0.880000
1,0.000100,1,1,76,0.006174,0.864296,85.805909,1,60,0.880000
1,0.000100,1,1,77,0.006242,0.854326,85.805909,1,60,0.880000
1,0.000100,1,1,78,0.005835,0.860602,85.805909,1,60,0.880000
1,0.000100,1,1,79,0.005795,0.854850,85.805909,1,60,0.880000
1,0.000100,1,1,80,0.005573,0.854101,85.805909,1,60,0.880000
1,0.000100,1,1,81,0.005571,0.862410,85.805909,1,60,0.880000
1,0.000100,1,1,82,0.005374,0.856321,85.805909,1,60,0.880000
1,0.000100,1,1,83,0.005392,0.861976,85.805909,1,60,0.880000
1,0.000100,1,1,84,0.005106,0.852558,85.805909,1,60,0.880000
1,0.000100,1,1,85,0.004953,0.854066,85.805909,1,60,0.880000
1,0.000100,1,1,86,0.004903,0.853953,85.805909,1,60,0.880000
1,0.000100,1,1,87,0.005060,0.852543,85.805909,1,60,0.880000
1,0.000100,1,1,88,0.004779,0.856817,85.805909,1,60,0.880000
1,0.000100,1,1,89,0.004752,0.851061,85.805909,1,60,0.880000
1,0.000100,1,1,90,0.004555,0.850577,85.805909,1,60,0.880000
1,0.000100,1,1,91,0.004516,0.854066,85.805909,1,60,0.880000
1,0.000100,1,1,92,0.004488,0.854839,85.805909,1,60,0.880000
1,0.000100,1,1,93,0.004376,0.851848,85.805909,1,60,0.880000
1,0.000100,1,1,94,0.004279,0.852177,85.805909,1,60,0.880000
1,0.000100,1,1,95,0.004144,0.851194,85.805909,1,60,0.880000
1,0.000100,1,1,96,0.003975,0.850962,85.805909,1,60,0.880000
1,0.000100,1,1,97,0.004067,0.889151,85.805909,1,60,0.880000
1,0.000100,1,1,98,0.003919,0.852217,85.805909,1,60,0.880000
1,0.000100,1,1,99,0.003956,0.852460,85.805909,1,60,0.880000
1,0.000100,1,1,100,0.003867,0.851696,85.805909,1,60,0.880000
1,0.000100,1,2,1,1.666475,0.853931,86.249050,1,68,0.880000
1,0.000100,1,2,2,0.718631,0.852245,86.249050,1,68,0.880000
1,0.000100,1,2,3,0.506830,0.850923,86.249050,1,68,0.880000
1,0.000100,1,2,4,0.440979,0.852623,86.249050,1,68,0.880000
1,0.000100,1,2,5,0.380657,0.851228,86.249050,1,68,0.880000
1,0.000100,1,2,6,0.340953,0.851487,86.249050,1,68,0.880000
1,0.000100,1,2,7,0.324610,0.854223,86.249050,1,68,0.880000
1,0.000100,1,2,8,0.280117,0.856683,86.249050,1,68,0.880000
1,0.000100,1,2,9,0.266940,0.850783,86.249050,1,68,0.880000
1,0.000100,1,2,10,0.257206,0.857910,86.249050,1,68,0.880000
1,0.000100,1,2,11,0.240712,0.849909,86.249050,1,68,0.880000
1,0.000100,1,2,12,0.217525,0.852071,86.249050,1,68,0.880000
1,0.000100,1,2,13,0.202996,0.851597,86.249050,1,68,0.880000
1,0.000100,1,2,14,0.193373,0.850486,86.249050,1,68,0.880000
1,0.000100,1,2,15,0.205806,0.853188,86.249050,1,68,0.880000
1,0.000100,1,2,16,0.177508,0.851891,86.249050,1,68,0.880000
1,0.000100,1,2,17,0.167601,0.850410,86.249050,1,68,0.880000
1,0.000100,1,2,18,0.165115,0.853511,86.249050,1,68,0.880000
1,0.000100,1,2,19,0.146657,0.855191,86.249050,1,68,0.880000
1,0.000100,1,2,20,0.142066,0.852865,86.249050,1,68,0.880000
1,0.000100,1,2,21,0.152763,0.854157,86.249050,1,68,0.880000
1,0.000100,1,2,22,0.134176,0.854346,86.249050,1,68,0.880000
1,0.000100,1,2,23,0.138298,0.853439,86.249050,1,68,0.880000
1,0.000100,1,2,24,0.115431,0.852236,86.249050,1,68,0.880000
1,0.000100,1,2,25,0.110804,0.851539,86.249050,1,68,0.880000
1,0.000100,1,2,26,0.106029,0.853441,86.249050,1,68,0.880000
1,0.000100,1,2,27,0.106330,0.854524,86.249050,1,68,0.880000
1,0.000100,1,2,28,0.100818,0.860025,86.249050,1,68,0.880000
1,0.000100,1,2,29,0.099144,0.855862,86.249050,1,68,0.880000
1,0.000100,1,2,30,0.089026,0.853060,86.249050,1,68,0.880000
1,0.000100,1,2,31,0.083277,0.854049,86.249050,1,68,0.880000
1,0.000100,1,2,32,0.092025,0.857838,86.249050,1,68,0.880000
1,0.000100,1,2,33,0.078199,0.854820,86.249050,1,68,0.880000
1,0.000100,1,2,34,0.074602,0.856813,86.249050,1,68,0.880000
1,0.000100,1,2,35,0.068439,0.855103,86.249050,1,68,0.880000
1,0.000100,1,2,36,0.061244,0.856087,86.249050,1,68,0.880000
1,0.000100,1,2,37,0.052524,0.856426,86.249050,1,68,0.880000
1,0.000100,1,2,38,0.048629,0.855684,86.249050,1,68,0.880000
1,0.000100,1,2,39,0.059046,0.852876,86.249050,1,68,0.880000
1,0.000100,1,2,40,0.057740,0.855387,86.249050,1,68,0.880000
1,0.000100,1,2,41,0.051541,0.851493,86.249050,1,68,0.880000
1,0.000100,1,2,42,0.043367,0.852743,86.249050,1,68,0.880000
1,0.000100,1,2,43,0.049494,0.855921,86.249050,1,68,0.880000
1,0.000100,1,2,44,0.041660,0.852728,86.249050,1,68,0.880000
1,0.000100,1,2,45,0.041073,0.852161,86.249050,1,68,0.880000
1,0.000100,1,2,46,0.031797,0.851789,86.249050,1,68,0.880000
1,0.000100,1,2,47,0.031176,0.855028,86.249050,1,68,0.880000
1,0.000100,1,2,48,0.027488,0.852249,86.249050,1,68,0.880000
1,0.000100,1,2,49,0.023044,0.853598,86.249050,1,68,0.880000
1,0.000100,1,2,50,0.022013,0.853854,86.249050,1,68,0.880000
1,0.000100,1,2,51,0.023557,0.852495,86.249050,1,68,0.880000
1,0.000100,1,2,52,0.025471,0.854812,86.249050,1,68,0.880000
1,0.000100,1,2,53,0.020516,0.856047,86.249050,1,68,0.880000
1,0.000100,1,2,54,0.018427,0.851740,86.249050,1,68,0.880000
1,0.000100,1,2,55,0.018431,0.853797,86.249050,1,68,0.880000
1,0.000100,1,2,56,0.015557,0.852377,86.249050,1,68,0.880000
1,0.000100,1,2,57,0.014655,0.855477,86.249050,1,68,0.880000
1,0.000100,1,2,58,0.017273,0.854101,86.249050,1,68,0.880000
1,0.000100,1,2,59,0.016710,0.851828,86.249050,1,68,0.880000
1,0.000100,1,2,60,0.016455,0.850851,86.249050,1,68,0.880000
1,0.000100,1,2,61,0.013511,0.854183,86.249050,1,68,0.880000
1,0.000100,1,2,62,0.014516,0.851630,86.249050,1,68,0.880000
1,0.000100,1,2,63,0.013050,0.854672,86.249050,1,68,0.880000
1,0.000100,1,2,64,0.011507,0.852861,86.249050,1,68,0.880000
1,0.000100,1,2,65,0.011012,0.850819,86.249050,1,68,0.880000
1,0.000100,1,2,66,0.010666,0.851221,86.249050,1,68,0.880000
1,0.000100,1,2,67,0.010124,0.853818,86.249050,1,68,0.880000
1,0.000100,1,2,68,0.009707,0.853769,86.249050,1,68,0.880000
1,0.000100,1,2,69,0.009389,0.853695,86.249050,1,68,0.880000
1,0.000100,1,2,70,0.008852,0.855115,86.249050,1,68,0.880000
1,0.000100,1,2,71,0.008882,0.854515,86.249050,1,68,0.880000
1,0.000100,1,2,72,0.008773,0.884805,86.249050,1,68,0.880000
1,0.000100,1,2,73,0.008185,0.856437,86.249050,1,68,0.880000
1,0.000100,1,2,74,0.007874,0.854722,86.249050,1,68,0.880000
1,0.000100,1,2,75,0.007552,0.852215,86.249050,1,68,0.880000
1,0.000100,1,2,76,0.007393,0.898229,86.249050,1,68,0.880000
1,0.000100,1,2,77,0.007525,0.876385,86.249050,1,68,0.880000
1,0.000100,1,2,78,0.007162,0.951918,86.249050,1,68,0.880000
1,0.000100,1,2,79,0.006948,0.862782,86.249050,1,68,0.880000
1,0.000100,1,2,80,0.006758,0.853765,86.249050,1,68,0.880000
1,0.000100,1,2,81,0.006315,0.897915,86.249050,1,68,0.880000
1,0.000100,1,2,82,0.006669,0.861452,86.249050,1,68,0.880000
1,0.000100,1,2,83,0.006693,0.852324,86.249050,1,68,0.880000
1,0.000100,1,2,84,0.006212,0.857561,86.249050,1,68,0.880000
1,0.000100,1,2,85,0.006017,0.855999,86.249050,1,68,0.880000
1,0.000100,1,2,86,0.005938,0.864193,86.249050,1,68,0.880000
1,0.000100,1,2,87,0.005689,0.856430,86.249050,1,68,0.880000
1,0.000100,1,2,88,0.005650,0.857652,86.249050,1,68,0.880000
1,0.000100,1,2,89,0.005432,0.855637,86.249050,1,68,0.880000
1,0.000100,1,2,90,0.005581,0.863774,86.249050,1,68,0.880000
1,0.000100,1,2,91,0.005399,0.856576,86.249050,1,68,0.880000
1,0.000100,1,2,92,0.005005,0.854982,86.249050,1,68,0.880000
1,0.000100,1,2,93,0.005293,0.851957,86.249050,1,68,0.880000
1,0.000100,1,2,94,0.004980,0.884675,86.249050,1,68,0.880000
1,0.000100,1,2,95,0.005006,0.910907,86.249050,1,68,0.880000
1,0.000100,1,2,96,0.004909,0.881576,86.249050,1,68,0.880000
1,0.000100,1,2,97,0.004666,1.065449,86.249050,1,68,0.880000
1,0.000100,1,2,98,0.004534,0.856240,86.249050,1,68,0.880000
1,0.000100,1,2,99,0.004658,1.053982,86.249050,1,68,0.880000
1,0.000100,1,2,100,0.004493,0.888907,86.249050,1,68,0.880000
1,0.000100,2,0,1,2.302090,1.719997,170.117518,0,-1,0.140000
1,0.000100,2,0,2,2.300682,1.694877,170.117518,0,-1,0.140000
1,0.000100,2,0,3,2.299484,1.701463,170.117518,0,-1,0.140000
1,0.000100,2,0,4,2.298483,1.701789,170.117518,0,-1,0.140000
1,0.000100,2,0,5,2.297686,1.727833,170.117518,0,-1,0.140000
1,0.000100,2,0,6,2.297025,1.703609,170.117518,0,-1,0.140000
1,0.000100,2,0,7,2.296514,1.690660,170.117518,0,-1,0.140000
1,0.000100,2,0,8,2.296057,1.727878,170.117518,0,-1,0.140000
1,0.000100,2,0,9,2.295730,1.688776,170.117518,0,-1,0.140000
1,0.000100,2,0,10,2.295444,1.689063,170.117518,0,-1,0.140000
1,0.000100,2,0,11,2.295193,1.707115,170.117518,0,-1,0.140000
1,0.000100,2,0,12,2.295002,1.689004,170.117518,0,-1,0.140000
1,0.000100,2,0,13,2.294851,1.691981,170.117518,0,-1,0.140000
1,0.000100,2,0,14,2.294727,1.689342,170.117518,0,-1,0.140000
1,0.000100,2,0,15,2.294630,1.690002,170.117518,0,-1,0.140000
1,0.000100,2,0,16,2.294554,1.708566,170.117518,0,-1,0.140000
1,0.000100,2,0,17,2.294480,1.689132,170.117518,0,-1,0.140000
1,0.000100,2,0,18,2.294409,1.716838,170.117518,0,-1,0.140000
1,0.000100,2,0,19,2.294359,1.704835,170.117518,0,-1,0.140000
1,0.000100,2,0,20,2.294372,1.689694,170.117518,0,-1,0.140000
1,0.000100,2,0,21,2.294320,1.694385,170.117518,0,-1,0.140000
1,0.000100,2,0,22,2.294288,1.707525,170.117518,0,-1,0.140000
1,0.000100,2,0,23,2.294296,1.692856,170.117518,0,-1,0.140000
1,0.000100,2,0,24,2.294290,1.692393,170.117518,0,-1,0.140000
1,0.000100,2,0,25,2.294229,1.690147,170.117518,0,-1,0.140000
1,0.000100,2,0,26,2.294227,1.689253,170.117518,0,-1,0.140000
1,0.000100,2,0,27,2.294202,1.687784,170.117518,0,-1,0.140000
1,0.000100,2,0,28,2.294214,1.686910,170.117518,0,-1,0.140000
1,0.000100,2,0,29,2.294197,1.692927,170.117518,0,-1,0.140000
1,0.000100,2,0,30,2.294183,1.690493,170.117518,0,-1,0.140000
1,0.000100,2,0,31,2.294196,1.708740,170.117518,0,-1,0.140000
1,0.000100,2,0,32,2.294220,1.687666,170.117518,0,-1,0.140000
1,0.000100,2,0,33,2.294188,1.698813,170.117518,0,-1,0.140000
1,0.000100,2,0,34,2.294188,1.688144,170.117518,0,-1,0.140000
1,0.000100,2,0,35,2.294193,1.688531,170.117518,0,-1,0.140000
1,0.000100,2,0,36,2.294188,1.687197,170.117518,0,-1,0.140000
1,0.000100,2,0,37,2.294149,1.700208,170.117518,0,-1,0.140000
1,0.000100,2,0,38,2.294168,1.707174,170.117518,0,-1,0.140000
1,0.000100,2,0,39,2.294170,1.698041,170.117518,0,-1,0.140000
1,0.000100,2,0,40,2.294194,1.687200,170.117518,0,-1,0.140000
1,0.000100,2,0,41,2.294185,1.701616,170.117518,0,-1,0.140000
1,0.000100,2,0,42,2.294193,1.708114,170.117518,0,-1,0.140000
1,0.000100,2,0,43,2.294201,1.690747,170.117518,0,-1,0.140000
1,0.000100,2,0,44,2.294186,1.688699,170.117518,0,-1,0.140000
1,0.000100,2,0,45,2.294182,1.776976,170.117518,0,-1,0.140000
1,0.000100,2,0,46,2.294218,1.687720,170.117518,0,-1,0.140000
1,0.000100,2,0,47,2.294179,1.714022,170.117518,0,-1,0.140000
1,0.000100,2,0,48,2.294207,1.709457,170.117518,0,-1,0.140000
1,0.000100,2,0,49,2.294168,1.687001,170.117518,0,-1,0.140000
1,0.000100,2,0,50,2.294187,1.688262,170.117518,0,-1,0.140000
1,0.000100,2,0,51,2.294184,1.699859,170.117518,0,-1,0.140000
1,0.000100,2,0,52,2.294204,1.688025,170.117518,0,-1,0.140000
1,0.000100,2,0,53,2.294191,1.693052,170.117518,0,-1,0.140000
1,0.000100,2,0,54,2.294209,1.686542,170.117518,0,-1,0.140000
1,0.000100,2,0,55,2.294155,1.716038,170.117518,0,-1,0.140000
1,0.000100,2,0,56,2.294209,1.857744,170.117518,0,-1,0.140000
1,0.000100,2,0,57,2.294175,1.699759,170.117518,0,-1,0.140000
1,0.000100,2,0,58,2.294175,1.741468,170.117518,0,-1,0.140000
1,0.000100,2,0,59,2.294204,1.744064,170.117518,0,-1,0.140000
1,0.000100,2,0,60,2.294182,1.706470,170.117518,0,-1,0.140000
1,0.000100,2,0,61,2.294197,1.709006,170.117518,0,-1,0.140000
1,0.000100,2,0,62,2.294178,1.706134,170.117518,0,-1,0.140000
1,0.000100,2,0,63,2.294188,1.686875,170.117518,0,-1,0.140000
1,0.000100,2,0,64,2.294192,1.689413,170.117518,0,-1,0.140000
1,0.000100,2,0,65,2.294181,1.687168,170.117518,0,-1,0.140000
1,0.000100,2,0,66,2.294179,1.688274,170.117518,0,-1,0.140000
1,0.000100,2,0,67,2.294190,1.710279,170.117518,0,-1,0.140000
1,0.000100,2,0,68,2.294180,1.689221,170.117518,0,-1,0.140000
1,0.000100,2,0,69,2.294195,1.688900,170.117518,0,-1,0.140000
1,0.000100,2,0,70,2.294191,1.689604,170.117518,0,-1,0.140000
1,0.000100,2,0,71,2.294202,1.688813,170.117518,0,-1,0.140000
1,0.000100,2,0,72,2.294178,1.704364,170.117518,0,-1,0.140000
1,0.000100,2,0,73,2.294189,1.692543,170.117518,0,-1,0.140000
1,0.000100,2,0,74,2.294181,1.709463,170.117518,0,-1,0.140000
1,0.000100,2,0,75,2.294164,1.691195,170.117518,0,-1,0.140000
1,0.000100,2,0,76,2.294225,1.706786,170.117518,0,-1,0.140000
1,0.000100,2,0,77,2.294177,1.688260,170.117518,0,-1,0.140000
1,0.000100,2,0,78,2.294179,1.688061,170.117518,0,-1,0.140000
1,0.000100,2,0,79,2.294222,1.702270,170.117518,0,-1,0.140000
1,0.000100,2,0,80,2.294224,1.690731,170.117518,0,-1,0.140000
1,0.000100,2,0,81,2.294198,1.689198,170.117518,0,-1,0.140000
1,0.000100,2,0,82,2.294170,1.689232,170.117518,0,-1,0.140000
1,0.000100,2,0,83,2.294195,1.686957,170.117518,0,-1,0.140000
1,0.000100,2,0,84,2.294166,1.704926,170.117518,0,-1,0.140000
1,0.000100,2,0,85,2.294191,1.688386,170.117518,0,-1,0.140000
1,0.000100,2,0,86,2.294197,1.691004,170.117518,0,-1,0.140000
1,0.000100,2,0,87,2.294217,1.696857,170.117518,0,-1,0.140000
1,0.000100,2,0,88,2.294207,1.689921,170.117518,0,-1,0.140000
1,0.000100,2,0,89,2.294200,1.699699,170.117518,0,-1,0.140000
1,0.000100,2,0,90,2.294190,1.688163,170.117518,0,-1,0.140000
1,0.000100,2,0,91,2.294199,1.687247,170.117518,0,-1,0.140000
1,0.000100,2,0,92,2.294182,1.706782,170.117518,0,-1,0.140000
1,0.000100,2,0,93,2.294207,1.686164,170.117518,0,-1,0.140000
1,0.000100,2,0,94,2.294164,1.700779,170.117518,0,-1,0.140000
1,0.000100,2,0,95,2.294209,1.688541,170.117518,0,-1,0.140000
1,0.000100,2,0,96,2.294194,1.687779,170.117518,0,-1,0.140000
1,0.000100,2,0,97,2.294201,1.692668,170.117518,0,-1,0.140000
1,0.000100,2,0,98,2.294163,1.738838,170.117518,0,-1,0.140000
1,0.000100,2,0,99,2.294166,1.717291,170.117518,0,-1,0.140000
1,0.000100,2,0,100,2.294175,1.766808,170.117518,0,-1,0.140000
1,0.000100,2,1,1,2.209843,1.747645,172.960922,1,90,0.920000
1,0.000100,2,1,2,1.370329,1.730133,172.960922,1,90,0.920000
1,0.000100,2,1,3,0.927853,1.735051,172.960922,1,90,0.920000
1,0.000100,2,1,4,0.708765,1.736881,172.960922,1,90,0.920000
1,0.000100,2,1,5,0.560790,1.746320,172.960922,1,90,0.920000
1,0.000100,2,1,6,0.501974,1.733921,172.960922,1,90,0.920000
1,0.000100,2,1,7,0.433163,1.742400,172.960922,1,90,0.920000
1,0.000100,2,1,8,0.380290,1.746096,172.960922,1,90,0.920000
1,0.000100,2,1,9,0.359190,1.739401,172.960922,1,90,0.920000
1,0.000100,2,1,10,0.325539,1.768849,172.960922,1,90,0.920000
1,0.000100,2,1,11,0.299138,1.753747,172.960922,1,90,0.920000
1,0.000100,2,1,12,0.273479,1.762637,172.960922,1,90,0.920000
1,0.000100,2,1,13,0.257735,1.737548,172.960922,1,90,0.920000
1,0.000100,2,1,14,0.252093,1.766536,172.960922,1,90,0.920000
1,0.000100,2,1,15,0.231290,1.818232,172.960922,1,90,0.920000
1,0.000100,2,1,16,0.220654,1.730057,172.960922,1,90,0.920000
1,0.000100,2,1,17,0.205779,1.725514,172.960922,1,90,0.920000
1,0.000100,2,1,18,0.200283,1.727413,172.960922,1,90,0.920000
1,0.000100,2,1,19,0.182962,1.721602,172.960922,1,90,0.920000
1,0.000100,2,1,20,0.184531,1.754402,172.960922,1,90,0.920000
1,0.000100,2,1,21,0.168456,1.771244,172.960922,1,90,0.920000
1,0.000100,2,1,22,0.162947,1.726495,172.960922,1,90,0.920000
1,0.000100,2,1,23,0.169639,1.728928,172.960922,1,90,0.920000
1,0.000100,2,1,24,0.151886,1.717223,172.960922,1,90,0.920000
1,0.000100,2,1,25,0.150434,1.723028,172.960922,1,90,0.920000
1,0.000100,2,1,26,0.132872,1.720976,172.960922,1,90,0.920000
1,0.000100,2,1,27,0.136555,1.734904,172.960922,1,90,0.920000
1,0.000100,2,1,28,0.125970,1.736974,172.960922,1,90,0.920000
1,0.000100,2,1,29,0.120879,1.742067,172.960922,1,90,0.920000
1,0.000100,2,1,30,0.121596,1.762491,172.960922,1,90,0.920000
1,0.000100,2,1,31,0.115374,1.751670,172.960922,1,90,0.920000
1,0.000100,2,1,32,0.110142,1.718869,172.960922,1,90,0.920000
1,0.000100,2,1,33,0.096407,1.717754,172.960922,1,90,0.920000
1,0.000100,2,1,34,0.096334,1.721853,172.960922,1,90,0.920000
1,0.000100,2,1,35,0.093371,1.722853,172.960922,1,90,0.920000
1,0.000100,2,1,36,0.087391,1.721870,172.960922,1,90,0.920000
1,0.000100,2,1,37,0.082333,1.722722,172.960922,1,90,0.920000
1,0.000100,2,1,38,0.084924,1.720618,172.960922,1,90,0.920000
1,0.000100,2,1,39,0.079564,1.725355,172.960922,1,90,0.920000
1,0.000100,2,1,40,0.073359,1.724454,172.960922,1,90,0.920000
1,0.000100,2,1,41,0.083510,1.720867,172.960922,1,90,0.920000
1,0.000100,2,1,42,0.072212,1.722332,172.960922,1,90,0.920000
1,0.000100,2,1,43,0.058829,1.725658,172.960922,1,90,0.920000
1,0.000100,2,1,44,0.062453,1.728956,172.960922,1,90,0.920000
1,0.000100,2,1,45,0.064146,1.724657,172.960922,1,90,0.920000
1,0.000100,2,1,46,0.049623,1.722179,172.960922,1,90,0.920000
1,0.000100,2,1,47,0.061311,1.724319,172.960922,1,90,0.920000
1,0.000100,2,1,48,0.058962,1.723874,172.960922,1,90,0.920000
1,0.000100,2,1,49,0.049210,1.722552,172.960922,1,90,0.920000
1,0.000100,2,1,50,0.051998,1.721259,172.960922,1,90,0.920000
1,0.000100,2,1,51,0.048182,1.723585,172.960922,1,90,0.920000
1,0.000100,2,1,52,0.042923,1.722764,172.960922,1,90,0.920000
1,0.000100,2,1,53,0.042636,1.728449,172.960922,1,90,0.920000
1,0.000100,2,1,54,0.038941,1.722719,172.960922,1,90,0.920000
1,0.000100,2,1,55,0.042933,1.720012,172.960922,1,90,0.920000
1,0.000100,2,1,56,0.042768,1.723938,172.960922,1,90,0.920000
1,0.000100,2,1,57,0.032059,1.720456,172.960922,1,90,0.920000
1,0.000100,2,1,58,0.033361,1.721825,172.960922,1,90,0.920000
1,0.000100,2,1,59,0.036214,1.724390,172.960922,1,90,0.920000
1,0.000100,2,1,60,0.030376,1.721641,172.960922,1,90,0.920000
1,0.000100,2,1,61,0.032838,1.769641,172.960922,1,90,0.920000
1,0.000100,2,1,62,0.031645,1.728911,172.960922,1,90,0.920000
1,0.000100,2,1,63,0.031102,1.730876,172.960922,1,90,0.920000
1,0.000100,2,1,64,0.036548,1.726018,172.960922,1,90,0.920000
1,0.000100,2,1,65,0.021884,1.728040,172.960922,1,90,0.920000
1,0.000100,2,1,66,0.026241,1.717086,172.960922,1,90,0.920000
1,0.000100,2,1,67,0.025640,1.720824,172.960922,1,90,0.920000
1,0.000100,2,1,68,0.020102,1.719040,172.960922,1,90,0.920000
1,0.000100,2,1,69,0.021284,1.716715,172.960922,1,90,0.920000
1,0.000100,2,1,70,0.018796,1.718726,172.960922,1,90,0.920000
1,0.000100,2,1,71,0.019245,1.719216,172.960922,1,90,0.920000
1,0.000100,2,1,72,0.020259,1.718137,172.960922,1,90,0.920000
